开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-14T02:50:00,776.0534160465446,776.0534160465446,0.0,776.0534160465446,0.0,776.0534160465446,0.4725,366.68523908199234,0.0,0.0,0.0,366.68523908199234,366.69元,10799.999999991,10799.999999991,102.7035993717777
2025-01-14T03:00:00,734.5829976157197,734.5829976157197,0.0,734.5829976157197,0.0,734.5829976157197,0.4799,352.5263805557839,0.0,0.0,0.0,352.5263805557839,352.53元,10799.999999991,10799.999999991,59.28966427428609
2025-01-14T03:10:00,713.210130405626,713.210130405626,0.0,713.210130405626,0.0,713.210130405626,0.4333,309.0339495047578,0.0,0.0,0.0,309.0339495047578,309.03元,10799.999999991,10799.999999991,33.03646373085915
2025-01-14T03:20:00,712.1124766677366,712.1124766677366,0.0,712.1124766677366,0.0,712.1124766677366,0.4484,319.3112345378131,0.0,0.0,0.0,319.3112345378131,319.31元,10799.999999991,10799.999999991,11.209226659636306
2025-01-14T03:30:00,722.8082627010668,722.8082627010668,0.0,722.8082627010668,0.0,722.8082627010668,0.5188,374.9929266893135,0.0,0.0,0.0,374.9929266893135,374.99元,10799.999999991,10799.999999991,2.1765960262998534
2025-01-14T03:40:00,740.3032328622971,740.3032328622971,0.0,740.3032328622971,0.0,740.3032328622971,0.5272,390.28786436500303,0.0,0.0,0.0,390.28786436500303,390.29元,10799.999999991,10799.999999991,31.43351618753011
2025-01-14T03:50:00,755.1691619135185,755.1691619135185,0.0,755.1691619135185,0.0,755.1691619135185,0.5339,403.18481554562754,0.0,0.0,0.0,403.18481554562754,403.18元,10799.999999991,10799.999999991,52.40361190541805
2025-01-14T04:00:00,772.5349382074811,772.5349382074811,0.0,772.5349382074811,0.0,772.5349382074811,0.5509,425.5894974585013,0.0,0.0,0.0,425.5894974585013,425.59元,10799.999999991,10799.999999991,58.436604866047425
2025-01-14T04:10:00,796.5876385435683,796.5876385435683,0.0,796.5876385435683,0.0,796.5876385435683,0.519,413.428984404112,0.0,0.0,0.0,413.428984404112,413.43元,10799.999999991,10799.999999991,82.81735520213473
2025-01-14T04:20:00,769.8719780277137,769.8719780277137,0.0,769.8719780277137,0.0,769.8719780277137,0.4708,362.4557272554476,0.0,0.0,0.0,362.4557272554476,362.46元,10799.999999991,10799.999999991,87.8667780196134
2025-01-14T04:30:00,733.0204807694904,733.0204807694904,0.0,733.0204807694904,0.0,733.0204807694904,0.4385,321.42948081742156,0.0,0.0,0.0,321.42948081742156,321.43元,10799.999999991,10799.999999991,77.67048076139017
2025-01-14T04:40:00,790.4612214162682,790.4612214162682,0.0,790.4612214162682,0.0,790.4612214162682,0.4329,342.19066275110254,0.0,0.0,0.0,342.19066275110254,342.19元,10799.999999991,10799.999999991,97.50060474150118
2025-01-14T04:50:00,850.4030916909976,850.4030916909976,0.0,850.4030916909976,0.0,850.4030916909976,0.4713,400.79497711396715,0.0,0.0,0.0,400.79497711396715,400.79元,10799.999999991,10799.999999991,117.93004168289721
2025-01-14T05:00:00,845.4523336001926,845.4523336001926,0.0,845.4523336001926,0.0,845.4523336001926,0.5266,445.21519887386137,0.0,0.0,0.0,445.21519887386137,445.22元,10799.999999991,10799.999999991,116.18233359209225
2025-01-14T05:10:00,791.6428298560836,791.6428298560836,0.0,791.6428298560836,0.0,791.6428298560836,0.5396,427.17047099034266,0.0,0.0,0.0,427.17047099034266,427.17元,10799.999999991,10799.999999991,92.85324651464995
2025-01-14T05:20:00,738.7172843710302,738.7172843710302,0.0,738.7172843710302,0.0,738.7172843710302,0.5075,374.8990218182978,0.0,0.0,0.0,374.8990218182978,374.90元,10799.999999991,10799.999999991,40.55233436292995
2025-01-14T05:30:00,716.8008109162159,716.8008109162159,0.0,716.8008109162159,0.0,716.8008109162159,0.4609,330.3734937512839,0.0,0.0,0.0,330.3734937512839,330.37元,10799.999999991,10799.999999991,5.800810908115613
2025-01-14T05:40:00,747.262402107472,747.262402107472,0.0,747.262402107472,0.0,747.262402107472,0.4725,353.0814849957805,0.0,0.0,0.0,353.0814849957805,353.08元,10799.999999991,10799.999999991,59.658835432705
2025-01-14T05:50:00,915.7127593231082,915.7127593231082,0.0,915.7127593231082,0.0,915.7127593231082,0.6985,639.6253623871911,0.0,0.0,0.0,639.6253623871911,639.63元,10799.999999991,10799.999999991,147.13855931500788
2025-01-14T06:00:00,1104.9790682739135,1104.9790682739135,0.0,1104.9790682739135,0.0,1104.9790682739135,1.0021,1107.2995243172888,0.0,0.0,0.0,1107.2995243172888,1107.30元,10799.999999991,10799.999999991,194.04406826581325
2025-01-14T06:10:00,1086.4807106559676,1086.4807106559676,0.0,1086.4807106559676,0.0,1086.4807106559676,1.0587,1150.2571283714728,0.0,0.0,0.0,1150.2571283714728,1150.26元,10799.999999991,10799.999999991,170.9246939812007
2025-01-14T06:20:00,1053.4819206722627,1053.4819206722627,0.0,1053.4819206722627,0.0,1053.4819206722627,1.0385,1094.040974618145,0.0,0.0,0.0,1094.040974618145,1094.04元,10799.999999991,10799.999999991,170.38077066416244
2025-01-14T06:30:00,1098.843908610681,1098.843908610681,0.0,1098.843908610681,0.0,1098.843908610681,1.0787,1185.3229242183415,0.0,0.0,0.0,1185.3229242183415,1185.32元,10799.999999991,10799.999999991,194.7589086025806
2025-01-14T06:40:00,1120.1851601538103,1120.1851601538103,0.0,1120.1851601538103,0.0,1120.1851601538103,1.1401,1277.123101091359,0.0,0.0,0.0,1277.123101091359,1277.12元,10799.999999991,10799.999999991,159.42049347904336
2025-01-14T06:50:00,1071.647624381831,1071.647624381831,0.0,1071.647624381831,0.0,1071.647624381831,1.1269,1207.6397079158855,0.0,0.0,0.0,1207.6397079158855,1207.64元,10799.999999991,10799.999999991,113.42394104039757
2025-01-14T07:00:00,1003.6241385396027,1003.6241385396027,0.0,1003.6241385396027,0.0,1003.6241385396027,1.0607,1064.5441237489565,0.0,0.0,0.0,1064.5441237489565,1064.54元,10799.999999991,10799.999999991,100.6324718648358
2025-01-14T07:10:00,1002.9438738127895,1002.9438738127895,0.0,1002.9438738127895,0.0,1002.9438738127895,1.0496,1052.689889953904,0.0,0.0,0.0,1052.689889953904,1052.69元,10799.999999991,10799.999999991,109.20765713802257
2025-01-14T07:20:00,988.7029944120428,988.7029944120428,0.0,988.7029944120428,0.0,988.7029944120428,1.033,1021.3301932276402,0.0,0.0,0.0,1021.3301932276402,1021.33元,10799.999999991,10799.999999991,70.83751107060932
2025-01-14T07:30:00,910.7628002239439,910.7628002239439,0.0,910.7628002239439,0.0,910.7628002239439,0.9707,884.0774501773824,0.0,0.0,0.0,884.0774501773824,884.08元,10799.999999991,10792.4049632139,0.0
2025-01-14T07:40:00,838.5497358910744,838.5497358910744,0.0,838.5497358910744,0.0,838.5497358910744,0.9266,777.0001852766695,0.0,0.0,0.0,777.0001852766695,777.00元,10792.4049632139,10749.447623474352,0.0
2025-01-14T07:50:00,1006.1676580790615,1006.1676580790615,0.0,1006.1676580790615,0.0,1006.1676580790615,1.1061,1112.92204660125,0.0,0.0,0.0,1112.92204660125,1112.92元,10749.447623474352,10752.757448235508,0.0
2025-01-14T08:00:00,512.5067613137737,512.5067613137737,0.0,512.5067613137737,0.0,512.5067613137737,1.3952,715.0494333849771,0.0,0.0,0.0,715.0494333849771,715.05元,10752.757448235508,9965.571803410072,0.0
2025-01-14T08:10:00,447.9969403472064,447.9969403472064,0.0,447.9969403472064,0.0,447.9969403472064,1.447,648.2515726824078,0.0,0.0,0.0,648.2515726824078,648.25元,9965.571803410072,9132.23847008785,0.0
2025-01-14T08:20:00,350.3110304978695,350.3110304978695,0.0,350.3110304978695,0.0,350.3110304978695,1.3944,488.4737009262293,0.0,0.0,0.0,488.4737009262293,488.47元,9132.23847008785,8298.905136765628,0.0
2025-01-14T08:30:00,345.77722455222465,345.77722455222465,0.0,345.77722455222465,0.0,345.77722455222465,1.3681,473.05782090989857,0.0,0.0,0.0,473.05782090989857,473.06元,8298.905136765628,7465.571803443407,0.0
2025-01-14T08:40:00,272.21444628351605,272.21444628351605,0.0,272.21444628351605,0.0,272.21444628351605,1.3638,371.24606184145915,0.0,0.0,0.0,371.24606184145915,371.25元,7465.571803443407,6632.238470121185,0.0
2025-01-14T08:50:00,159.73361705226455,159.73361705226455,0.0,159.73361705226455,0.0,159.73361705226455,1.3428,214.49030097778083,0.0,0.0,0.0,214.49030097778083,214.49元,6632.238470121185,6054.682118708886,0.0
2025-01-14T09:00:00,75.95249681333587,75.95249681333587,0.0,75.95249681333587,0.0,75.95249681333587,1.3037,99.01927009554598,0.0,0.0,0.0,99.01927009554598,99.02元,6054.682118708886,5221.3487853866645,0.0
2025-01-14T09:10:00,777.6101079011435,777.6101079011435,0.0,777.6101079011435,0.0,777.6101079011435,1.2786,994.252283962402,0.0,0.0,0.0,994.252283962402,994.25元,5221.3487853866645,5146.015389788085,0.0
2025-01-14T09:20:00,834.9355847774385,834.9355847774385,0.0,834.9355847774385,0.0,834.9355847774385,1.2562,1048.8460815974183,0.0,0.0,0.0,1048.8460815974183,1048.85元,5146.015389788085,5146.015389788085,0.0
2025-01-14T09:30:00,828.5339279261752,828.5339279261752,0.0,828.5339279261752,0.0,828.5339279261752,1.2319,1020.6709458122552,0.0,0.0,0.0,1020.6709458122552,1020.67元,5146.015389788085,4749.890124531983,0.0
2025-01-14T09:40:00,723.4305391275658,723.4305391275658,0.0,723.4305391275658,0.0,723.4305391275658,1.2258,886.7811548625701,0.0,0.0,0.0,886.7811548625701,886.78元,4749.890124531983,4261.803992590779,0.0
2025-01-14T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.284,0.0,0.0,0.0,0.0,0.0,0.00元,4261.803992590779,3736.752751861149,0.0
2025-01-14T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3623,0.0,0.0,0.0,0.0,0.0,0.00元,3736.752751861149,3282.045807427816,0.0
2025-01-14T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3575,0.0,0.0,0.0,0.0,0.0,0.00元,3282.045807427816,2854.782655571075,0.0
2025-01-14T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3166,0.0,0.0,0.0,0.0,0.0,0.00元,2854.782655571075,2094.8621386639934,0.0
2025-01-14T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3131,0.0,0.0,0.0,0.0,0.0,0.00元,2094.8621386639934,1774.500361624404,0.0
2025-01-14T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3412,0.0,0.0,0.0,0.0,0.0,0.00元,1774.500361624404,1271.4094508277362,0.0
2025-01-14T10:50:00,463.5956222847717,463.5956222847717,0.0,463.5956222847717,0.0,463.5956222847717,1.1419,529.3798410869807,0.0,0.0,0.0,529.3798410869807,529.38元,1271.4094508277362,1200.000000011111,0.0
2025-01-14T11:00:00,1326.7588841057634,1326.7588841057634,0.0,1326.7588841057634,0.0,1326.7588841057634,0.798,1058.7535895163992,0.0,0.0,0.0,1058.7535895163992,1058.75元,1200.000000011111,1315.6700406962982,0.0
2025-01-14T11:10:00,1312.2919856982858,1312.2919856982858,0.0,1312.2919856982858,0.0,1312.2919856982858,0.6851,899.0512394018956,0.0,0.0,0.0,899.0512394018956,899.05元,1315.6700406962982,1468.5058378147555,0.0
2025-01-14T11:20:00,1310.9059313844625,1310.9059313844625,0.0,1310.9059313844625,0.0,1310.9059313844625,0.7297,956.5680581312423,0.0,0.0,0.0,956.5680581312423,956.57元,1468.5058378147555,1619.0456410507718,0.0
2025-01-14T11:30:00,1314.7996735985034,1314.7996735985034,0.0,1314.7996735985034,0.0,1314.7996735985034,0.7786,1023.7030258637947,0.0,0.0,0.0,1023.7030258637947,1023.70元,1619.0456410507718,2369.045641040772,0.0
2025-01-14T11:40:00,1253.9772486157938,1253.9772486157938,0.0,1253.9772486157938,0.0,1253.9772486157938,0.743,931.7050957215348,0.0,0.0,0.0,931.7050957215348,931.71元,2369.045641040772,2653.0865130209363,0.0
2025-01-14T11:50:00,1166.9633745254223,1166.9633745254223,0.0,1166.9633745254223,0.0,1166.9633745254223,0.644,751.524413194372,0.0,0.0,0.0,751.524413194372,751.52元,2653.0865130209363,2700.461845084816,0.0
2025-01-14T12:00:00,1116.5850444521743,1116.5850444521743,0.0,1116.5850444521743,0.0,1116.5850444521743,0.5848,652.9789339956316,0.0,0.0,0.0,652.9789339956316,652.98元,2700.461845084816,2854.432164781519,0.0
2025-01-14T12:10:00,1135.792499520407,1135.792499520407,0.0,1135.792499520407,0.0,1135.792499520407,0.6571,746.3292514348595,0.0,0.0,0.0,746.3292514348595,746.33元,2854.432164781519,2913.0793143408855,0.0
2025-01-14T12:20:00,1138.614032363775,1138.614032363775,0.0,1138.614032363775,0.0,1138.614032363775,0.6969,793.5001191543148,0.0,0.0,0.0,793.5001191543148,793.50元,2913.0793143408855,3663.0793143308856,0.0
2025-01-14T12:30:00,1108.1300858548316,1108.1300858548316,0.0,1108.1300858548316,0.0,1108.1300858548316,0.6401,709.3140679556777,0.0,0.0,0.0,709.3140679556777,709.31元,3663.0793143308856,3729.797891591234,0.0
2025-01-14T12:40:00,1111.6970100369513,1111.6970100369513,0.0,1111.6970100369513,0.0,1111.6970100369513,0.6057,673.3548789793814,0.0,0.0,0.0,673.3548789793814,673.35元,3729.797891591234,3797.94084561549,0.0
2025-01-14T12:50:00,1163.3000442732284,1163.3000442732284,0.0,1163.3000442732284,0.0,1163.3000442732284,0.7721,898.1839641833596,0.0,0.0,0.0,898.1839641833596,898.18元,3797.94084561549,3883.351455452396,0.0
2025-01-14T13:00:00,377.228513499203,377.228513499203,0.0,377.228513499203,0.0,377.228513499203,1.0288,388.09269468798004,0.0,0.0,0.0,388.09269468798004,388.09元,3883.351455452396,3883.351455452396,0.0
2025-01-14T13:10:00,352.02926965318136,352.02926965318136,0.0,352.02926965318136,0.0,352.02926965318136,1.0729,377.6922034108983,0.0,0.0,0.0,377.6922034108983,377.69元,3883.351455452396,3883.351455452396,0.0
2025-01-14T13:20:00,365.57252862389544,365.57252862389544,0.0,365.57252862389544,0.0,365.57252862389544,1.0373,379.20838394156675,0.0,0.0,0.0,379.20838394156675,379.21元,3883.351455452396,3883.351455452396,0.0
2025-01-14T13:30:00,434.46038721364164,434.46038721364164,0.0,434.46038721364164,0.0,434.46038721364164,1.0399,451.79535666346595,0.0,0.0,0.0,451.79535666346595,451.80元,3883.351455452396,3883.351455452396,0.0
2025-01-14T13:40:00,473.66086410775927,473.66086410775927,0.0,473.66086410775927,0.0,473.66086410775927,1.0879,515.2956540628313,0.0,0.0,0.0,515.2956540628313,515.30元,3883.351455452396,3883.351455452396,0.0
2025-01-14T13:50:00,532.5195766315841,532.5195766315841,0.0,532.5195766315841,0.0,532.5195766315841,1.2461,663.572644440617,0.0,0.0,0.0,663.572644440617,663.57元,3883.351455452396,3931.7350640843397,0.0
2025-01-14T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4172,0.0,0.0,0.0,0.0,0.0,0.00元,3931.7350640843397,3548.305897428784,0.0
2025-01-14T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4079,0.0,0.0,0.0,0.0,0.0,0.00元,3548.305897428784,3172.1311937361916,0.0
2025-01-14T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,0.0,0.0,0.0,0.0,0.00元,3172.1311937361916,2764.5238604139695,0.0
2025-01-14T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3932,0.0,0.0,0.0,0.0,0.0,0.00元,2764.5238604139695,2277.772471536192,0.0
2025-01-14T14:40:00,3.7774766604799197,3.7774766604799197,0.0,3.7774766604799197,0.0,3.7774766604799197,1.4994,5.663948504723592,0.0,0.0,0.0,5.663948504723592,5.66元,2277.772471536192,1756.401834503392,0.0
2025-01-14T14:50:00,43.84145030036916,43.84145030036916,0.0,43.84145030036916,0.0,43.84145030036916,1.2615,55.3059895539157,0.0,0.0,0.0,55.3059895539157,55.31元,1756.401834503392,1200.0000000111113,0.0
2025-01-14T15:00:00,1606.970214916531,1606.970214916531,0.0,1606.970214916531,0.0,1606.970214916531,0.8419,1352.9082239382274,0.0,0.0,0.0,1352.9082239382274,1352.91元,1200.0000000111113,1783.6782796354828,0.0
2025-01-14T15:10:00,1625.135377794887,1625.135377794887,0.0,1625.135377794887,0.0,1625.135377794887,0.8349,1356.8255269209512,0.0,0.0,0.0,1356.8255269209512,1356.83元,1783.6782796354828,2523.9547605279727,0.0
2025-01-14T15:20:00,1638.620503564095,1638.620503564095,0.0,1638.620503564095,0.0,1638.620503564095,0.9146,1498.6823125597214,0.0,0.0,0.0,1498.6823125597214,1498.68元,2523.9547605279727,3078.096868725658,0.0
2025-01-14T15:30:00,1661.6150409594825,1661.6150409594825,0.0,1661.6150409594825,0.0,1661.6150409594825,0.8936,1484.8192006013935,0.0,0.0,0.0,1484.8192006013935,1484.82元,3078.096868725658,3636.775940579192,0.0
2025-01-14T15:40:00,1760.7901513732804,1760.7901513732804,0.0,1760.7901513732804,0.0,1760.7901513732804,0.922,1623.4485195661646,0.0,0.0,0.0,1623.4485195661646,1623.45元,3636.775940579192,4386.775940569192,0.0
2025-01-14T15:50:00,1840.757902286413,1840.757902286413,0.0,1840.757902286413,0.0,1840.757902286413,0.995,1831.554112774981,0.0,0.0,0.0,1831.554112774981,1831.55元,4386.775940569192,5136.775940559192,0.0
2025-01-14T16:00:00,1578.4217166108788,1578.4217166108788,0.0,1578.4217166108788,0.0,1578.4217166108788,1.053,1662.0780675912551,0.0,0.0,0.0,1662.0780675912551,1662.08元,5136.775940559192,5826.583496233994,0.0
2025-01-14T16:10:00,1065.8813157390437,1065.8813157390437,0.0,1065.8813157390437,0.0,1065.8813157390437,1.0535,1122.9059661310826,0.0,0.0,0.0,1122.9059661310826,1122.91元,5826.583496233994,6030.058221682359,0.0
2025-01-14T16:20:00,1101.4566452918887,1101.4566452918887,0.0,1101.4566452918887,0.0,1101.4566452918887,1.0681,1176.4658428362663,0.0,0.0,0.0,1176.4658428362663,1176.47元,6030.058221682359,6066.3422724350585,0.0
2025-01-14T16:30:00,1159.8933701666917,1159.8933701666917,0.0,1159.8933701666917,0.0,1159.8933701666917,1.0971,1272.5190164098774,0.0,0.0,0.0,1272.5190164098774,1272.52元,6066.3422724350585,6294.715430584081,0.0
2025-01-14T16:40:00,1262.396906450328,1262.396906450328,0.0,1262.396906450328,0.0,1262.396906450328,1.0753,1357.4553935060376,0.0,0.0,0.0,1357.4553935060376,1357.46元,6294.715430584081,6521.872249728422,0.0
2025-01-14T16:50:00,1317.1584541822401,1317.1584541822401,0.0,1317.1584541822401,0.0,1317.1584541822401,1.0733,1413.706168873798,0.0,0.0,0.0,1413.706168873798,1413.71元,6521.872249728422,6789.412898483438,0.0
2025-01-14T17:00:00,1307.5345657898602,1307.5345657898602,0.0,1307.5345657898602,0.0,1307.5345657898602,1.1015,1440.2493242175308,0.0,0.0,0.0,1440.2493242175308,1440.25元,6789.412898483438,7042.432882693312,0.0
2025-01-14T17:10:00,1304.2881008340098,1304.2881008340098,0.0,1304.2881008340098,0.0,1304.2881008340098,1.1063,1442.933925952665,0.0,0.0,0.0,1442.933925952665,1442.93元,7042.432882693312,7267.102688442921,0.0
2025-01-14T17:20:00,1313.2063753976188,1313.2063753976188,0.0,1313.2063753976188,0.0,1313.2063753976188,1.1478,1507.2982776813867,0.0,0.0,0.0,1507.2982776813867,1507.30元,7267.102688442921,7507.410361291778,0.0
2025-01-14T17:30:00,1356.2773799272588,1356.2773799272588,0.0,1356.2773799272588,0.0,1356.2773799272588,1.1728,1590.6421111786892,0.0,0.0,0.0,1590.6421111786892,1590.64元,7507.410361291778,7790.356003217311,0.0
2025-01-14T17:40:00,1412.2176155274904,1412.2176155274904,0.0,1412.2176155274904,0.0,1412.2176155274904,1.0812,1526.8896859083225,0.0,0.0,0.0,1526.8896859083225,1526.89元,7790.356003217311,8105.8726771830525,0.0
2025-01-14T17:50:00,1181.4977498984715,1181.4977498984715,0.0,1181.4977498984715,0.0,1181.4977498984715,1.1402,1347.1437344342373,0.0,0.0,0.0,1347.1437344342373,1347.14元,8105.8726771830525,8323.786587082677,0.0
2025-01-14T18:00:00,819.1507452977916,819.1507452977916,0.0,819.1507452977916,0.0,819.1507452977916,1.3169,1078.7396164826616,0.0,0.0,0.0,1078.7396164826616,1078.74元,8323.786587082677,8400.83325784169,0.0
2025-01-14T18:10:00,810.8031606392544,810.8031606392544,0.0,810.8031606392544,0.0,810.8031606392544,1.3051,1058.1792049502908,0.0,0.0,0.0,1058.1792049502908,1058.18元,8400.83325784169,8509.04226241602,0.0
2025-01-14T18:20:00,879.3942536750181,879.3942536750181,0.0,879.3942536750181,0.0,879.3942536750181,1.2704,1117.182459868743,0.0,0.0,0.0,1117.182459868743,1117.18元,8509.04226241602,8646.143660714537,0.0
2025-01-14T18:30:00,862.6214049792429,862.6214049792429,0.0,862.6214049792429,0.0,862.6214049792429,1.2902,1112.9541367042193,0.0,0.0,0.0,1112.9541367042193,1112.95元,8646.143660714537,8747.954425186856,0.0
2025-01-14T18:40:00,874.755720235622,874.755720235622,0.0,874.755720235622,0.0,874.755720235622,1.2835,1122.748966922421,0.0,0.0,0.0,1122.748966922421,1122.75元,8747.954425186856,8862.783733389915,0.0
2025-01-14T18:50:00,893.4426629474326,893.4426629474326,0.0,893.4426629474326,0.0,893.4426629474326,1.3672,1221.51480878173,0.0,0.0,0.0,1221.51480878173,1221.51元,8862.783733389915,9002.066185033604,0.0
2025-01-14T19:00:00,152.2230756766852,152.2230756766852,0.0,152.2230756766852,0.0,152.2230756766852,1.5142,230.49618118963673,0.0,0.0,0.0,230.49618118963673,230.50元,9002.066185033604,8350.443676537328,0.0
2025-01-14T19:10:00,165.30870230587902,165.30870230587902,0.0,165.30870230587902,0.0,165.30870230587902,1.5582,257.5840199330207,0.0,0.0,0.0,257.5840199330207,257.58元,8350.443676537328,7705.706716147564,0.0
