开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-14T05:20:00,731.3685733188281,731.3685733188281,0.0,731.3685733188281,0.0,731.3685733188281,0.5075,371.16955095930524,0.0,0.0,0.0,371.16955095930524,371.17元,9597.204652841952,9627.087913819898,0.0
2025-01-14T05:30:00,702.9093144103689,702.9093144103689,0.0,702.9093144103689,0.0,702.9093144103689,0.4609,323.970903011739,0.0,0.0,0.0,323.970903011739,323.97元,9627.087913819898,9618.098263175863,0.0
2025-01-14T05:40:00,723.9739923928687,723.9739923928687,0.0,723.9739923928687,0.0,723.9739923928687,0.4725,342.07771140563045,0.0,0.0,0.0,342.07771140563045,342.08元,9618.098263175863,9650.831646320445,0.0
2025-01-14T05:50:00,824.2356821861351,824.2356821861351,0.0,824.2356821861351,0.0,824.2356821861351,0.6985,575.7286240070154,0.0,0.0,0.0,575.7286240070154,575.73元,9650.831646320445,9700.926980278966,0.0
2025-01-14T06:00:00,926.7728694887979,926.7728694887979,0.0,926.7728694887979,0.0,926.7728694887979,1.0021,928.7190925147244,0.0,0.0,0.0,928.7190925147244,928.72元,9700.926980278966,9715.181062809885,0.0
2025-01-14T06:10:00,915.8359534280278,915.8359534280278,0.0,915.8359534280278,0.0,915.8359534280278,1.0587,969.595523894253,0.0,0.0,0.0,969.595523894253,969.60元,9715.181062809885,9715.43485089411,0.0
2025-01-14T06:20:00,919.450207911478,919.450207911478,0.0,919.450207911478,0.0,919.450207911478,1.0385,954.8490409160698,0.0,0.0,0.0,954.8490409160698,954.85元,9715.43485089411,9748.14900300544,0.0
2025-01-14T06:30:00,967.5744383690015,967.5744383690015,0.0,967.5744383690015,0.0,967.5744383690015,1.0787,1043.722546668642,0.0,0.0,0.0,1043.722546668642,1043.72元,9748.14900300544,9805.28949752854,0.0
2025-01-14T06:40:00,963.2104010596148,963.2104010596148,0.0,963.2104010596148,0.0,963.2104010596148,1.1401,1098.1561782480667,0.0,0.0,0.0,1098.1561782480667,1098.16元,9805.28949752854,9807.516293481192,0.0
2025-01-14T06:50:00,941.6361580716195,941.6361580716195,0.0,941.6361580716195,0.0,941.6361580716195,1.1269,1061.1297865309082,0.0,0.0,0.0,1061.1297865309082,1061.13元,9807.516293481192,9789.531950608918,0.0
2025-01-14T07:00:00,922.952690420322,922.952690420322,0.0,922.952690420322,0.0,922.952690420322,1.0607,978.9759187288356,0.0,0.0,0.0,978.9759187288356,978.98元,9789.531950608918,9818.654788606418,0.0
2025-01-14T07:10:00,885.0805913215429,885.0805913215429,0.0,885.0805913215429,0.0,885.0805913215429,1.0496,928.9805886510915,0.0,0.0,0.0,928.9805886510915,928.98元,9818.654788606418,9848.274776381972,0.0
2025-01-14T07:20:00,859.8718426065823,859.8718426065823,0.0,859.8718426065823,0.0,859.8718426065823,1.033,888.2476134125994,0.0,0.0,0.0,888.2476134125994,888.25元,9848.274776381972,9881.903089726895,0.0
2025-01-14T07:30:00,818.6151218706838,818.6151218706838,0.0,818.6151218706838,0.0,818.6151218706838,0.9707,794.6296987998727,0.0,0.0,0.0,794.6296987998727,794.63元,9881.903089726895,9915.44319940951,0.0
2025-01-14T07:40:00,727.156114550692,727.156114550692,0.0,727.156114550692,0.0,727.156114550692,0.9266,673.7828557426711,0.0,0.0,0.0,673.7828557426711,673.78元,9915.44319940951,9943.642777504134,0.0
2025-01-14T07:50:00,807.419435689754,807.419435689754,0.0,807.419435689754,0.0,807.419435689754,1.1061,893.0866378164369,0.0,0.0,0.0,893.0866378164369,893.09元,9943.642777504134,9971.708574623912,0.0
2025-01-14T08:00:00,235.07977010556806,235.07977010556806,0.0,235.07977010556806,0.0,235.07977010556806,1.3952,327.98329525128855,0.0,0.0,0.0,327.98329525128855,327.98元,9971.708574623912,9189.831004381951,0.0
2025-01-14T08:10:00,190.62716158738453,190.62716158738453,0.0,190.62716158738453,0.0,190.62716158738453,1.447,275.83750281694546,0.0,0.0,0.0,275.83750281694546,275.84元,9189.831004381951,8407.503214850465,0.0
2025-01-14T08:20:00,102.95505873423372,102.95505873423372,0.0,102.95505873423372,0.0,102.95505873423372,1.3944,143.5605338990155,0.0,0.0,0.0,143.5605338990155,143.56元,8407.503214850465,7623.580892483345,0.0
2025-01-14T08:30:00,76.68379352093416,76.68379352093416,0.0,76.68379352093416,0.0,76.68379352093416,1.3681,104.91109791599003,0.0,0.0,0.0,104.91109791599003,104.91元,7623.580892483345,6837.874922332531,0.0
2025-01-14T08:40:00,33.5033968148789,33.5033968148789,0.0,33.5033968148789,0.0,33.5033968148789,1.3638,45.69193257613183,0.0,0.0,0.0,45.69193257613183,45.69元,6837.874922332531,6059.172422790124,0.0
2025-01-14T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3428,0.0,0.0,0.0,0.0,0.0,0.00元,6059.172422790124,5304.134274653087,0.0
2025-01-14T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3037,0.0,0.0,0.0,0.0,0.0,0.00元,5304.134274653087,4565.112978367902,0.0
2025-01-14T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2786,0.0,0.0,0.0,0.0,0.0,0.00元,4565.112978367902,3878.7863302308647,0.0
2025-01-14T09:20:00,43.91152317148328,43.91152317148328,0.0,43.91152317148328,0.0,43.91152317148328,1.2562,55.161655408017296,0.0,0.0,0.0,55.161655408017296,55.16元,3878.7863302308647,3311.194374506587,0.0
2025-01-14T09:30:00,589.9412728472942,589.9412728472942,0.0,589.9412728472942,0.0,589.9412728472942,1.2319,726.7486540205816,0.0,0.0,0.0,726.7486540205816,726.75元,3311.194374506587,3339.9730388317316,0.0
2025-01-14T09:40:00,540.5813330513926,540.5813330513926,0.0,540.5813330513926,0.0,540.5813330513926,1.2258,662.644598054397,0.0,0.0,0.0,662.644598054397,662.64元,3339.9730388317316,3368.6976020228476,0.0
2025-01-14T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.284,0.0,0.0,0.0,0.0,0.0,0.00元,3368.6976020228476,2843.646361293218,0.0
2025-01-14T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3623,0.0,0.0,0.0,0.0,0.0,0.00元,2843.646361293218,2388.9394168598847,0.0
2025-01-14T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3575,0.0,0.0,0.0,0.0,0.0,0.00元,2388.9394168598847,1961.6762650031437,0.0
2025-01-14T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3166,0.0,0.0,0.0,0.0,0.0,0.00元,1961.6762650031437,1609.3171353846255,0.0
2025-01-14T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3131,0.0,0.0,0.0,0.0,0.0,0.00元,1609.3171353846255,1316.9171353957365,0.0
2025-01-14T10:40:00,0.0,0.0,0.0,0.0,115.93942815383714,115.93942815383714,1.3412,0.0,0.0,777.4898051996319,0.0,777.4898051996319,777.49元,1316.9171353957365,1200.000000011111,0.0
2025-01-14T10:50:00,266.82368895143827,266.82368895143827,0.0,266.82368895143827,0.0,266.82368895143827,1.1419,304.68597041364734,0.0,0.0,0.0,304.68597041364734,304.69元,1200.000000011111,1236.6200868252156,0.0
2025-01-14T11:00:00,267.486384105763,267.486384105763,0.0,267.486384105763,0.0,267.486384105763,0.798,213.4541345163989,0.0,0.0,0.0,213.4541345163989,213.45元,1236.6200868252156,1271.5375825194021,0.0
2025-01-14T11:10:00,539.905809389683,539.905809389683,0.0,539.905809389683,0.0,539.905809389683,0.6851,369.8894700128718,0.0,0.0,0.0,369.8894700128718,369.89元,1271.5375825194021,1592.731075969117,0.0
2025-01-14T11:20:00,1016.177081384463,1016.177081384463,0.0,1016.177081384463,0.0,1016.177081384463,0.7297,741.5044162862426,0.0,0.0,0.0,741.5044162862426,741.50元,1592.731075969117,2342.731075959117,0.0
2025-01-14T11:30:00,1058.5174860985026,1058.5174860985026,0.0,1058.5174860985026,0.0,1058.5174860985026,0.7786,824.1617146762941,0.0,0.0,0.0,824.1617146762941,824.16元,2342.731075959117,3092.731075949117,0.0
2025-01-14T11:40:00,1058.5450861157944,1058.5450861157944,0.0,1058.5450861157944,0.0,1058.5450861157944,0.743,786.4989989840353,0.0,0.0,0.0,786.4989989840353,786.50元,3092.731075949117,3842.731075939117,0.0
2025-01-14T11:50:00,1007.178445358756,1007.178445358756,0.0,1007.178445358756,0.0,1007.178445358756,0.644,648.6229188110389,0.0,0.0,0.0,648.6229188110389,648.62元,3842.731075939117,4592.731075929117,0.0
2025-01-14T12:00:00,952.0699402855076,952.0699402855076,0.0,952.0699402855076,0.0,952.0699402855076,0.5848,556.7705010789649,0.0,0.0,0.0,556.7705010789649,556.77元,4592.731075929117,5342.731075919117,0.0
2025-01-14T12:10:00,953.9564328537405,953.9564328537405,0.0,953.9564328537405,0.0,953.9564328537405,0.6571,626.8447720281929,0.0,0.0,0.0,626.8447720281929,626.84元,5342.731075919117,6092.731075909117,0.0
2025-01-14T12:20:00,980.6450531971092,980.6450531971092,0.0,980.6450531971092,0.0,980.6450531971092,0.6969,683.4115375730654,0.0,0.0,0.0,683.4115375730654,683.41元,6092.731075909117,6842.731075899117,0.0
2025-01-14T12:30:00,998.6051900214974,998.6051900214974,0.0,998.6051900214974,0.0,998.6051900214974,0.6401,639.2071821327605,0.0,0.0,0.0,639.2071821327605,639.21元,6842.731075899117,7592.731075889117,0.0
2025-01-14T12:40:00,1004.0035767036173,1004.0035767036173,0.0,1004.0035767036173,0.0,1004.0035767036173,0.6057,608.124966409381,0.0,0.0,0.0,608.124966409381,608.12元,7592.731075889117,8342.731075879117,0.0
2025-01-14T12:50:00,1027.1312234398958,1027.1312234398958,0.0,1027.1312234398958,0.0,1027.1312234398958,0.7721,793.0480176179436,0.0,0.0,0.0,793.0480176179436,793.05元,8342.731075879117,9092.731075869116,0.0
2025-01-14T13:00:00,251.93266696965566,251.93266696965566,0.0,251.93266696965566,0.0,251.93266696965566,1.0288,259.18832777838173,0.0,0.0,0.0,259.18832777838173,259.19元,9092.731075869116,9092.731075869116,0.0
2025-01-14T13:10:00,228.623573171349,228.623573171349,0.0,228.623573171349,0.0,228.623573171349,1.0729,245.29023165554034,0.0,0.0,0.0,245.29023165554034,245.29元,9092.731075869116,9165.37405151557,0.0
2025-01-14T13:20:00,257.80907248261303,257.80907248261303,0.0,257.80907248261303,0.0,257.80907248261303,1.0373,267.4253508862145,0.0,0.0,0.0,267.4253508862145,267.43元,9165.37405151557,9165.37405151557,0.0
2025-01-14T13:30:00,322.82409972290895,322.82409972290895,0.0,322.82409972290895,0.0,322.82409972290895,1.0399,335.704781301853,0.0,0.0,0.0,335.704781301853,335.70元,9165.37405151557,9165.37405151557,0.0
2025-01-14T13:40:00,310.39167295956406,310.39167295956406,0.0,310.39167295956406,0.0,310.39167295956406,1.0879,337.6751010127098,0.0,0.0,0.0,337.6751010127098,337.68元,9165.37405151557,9165.37405151557,0.0
2025-01-14T13:50:00,275.9786916671529,275.9786916671529,0.0,275.9786916671529,0.0,275.9786916671529,1.2461,343.8970476864392,0.0,0.0,0.0,343.8970476864392,343.90元,9165.37405151557,9139.963653379073,0.0
2025-01-14T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4172,0.0,0.0,0.0,0.0,0.0,0.00元,9139.963653379073,8756.534486723518,0.0
2025-01-14T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4079,0.0,0.0,0.0,0.0,0.0,0.00元,8756.534486723518,8380.359783030926,0.0
2025-01-14T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,0.0,0.0,0.0,0.0,0.00元,8380.359783030926,7972.752449708704,0.0
2025-01-14T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3932,0.0,0.0,0.0,0.0,0.0,0.00元,7972.752449708704,7486.001060830927,0.0
2025-01-14T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4994,0.0,0.0,0.0,0.0,0.0,0.00元,7486.001060830927,6960.4332275087045,0.0
2025-01-14T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2615,0.0,0.0,0.0,0.0,0.0,0.00元,6960.4332275087045,6420.336875667964,0.0
2025-01-14T15:00:00,1393.1019857498645,1393.1019857498645,0.0,1393.1019857498645,0.0,1393.1019857498645,0.8419,1172.852561802811,0.0,0.0,0.0,1172.852561802811,1172.85元,6420.336875667964,6927.930681987803,0.0
2025-01-14T15:10:00,1397.6743277948872,1397.6743277948872,0.0,1397.6743277948872,0.0,1397.6743277948872,0.8349,1166.9182962759512,0.0,0.0,0.0,1166.9182962759512,1166.92元,6927.930681987803,7664.865422002202,0.0
2025-01-14T15:20:00,1417.8252910640958,1417.8252910640958,0.0,1417.8252910640958,0.0,1417.8252910640958,0.9146,1296.743011207222,0.0,0.0,0.0,1296.743011207222,1296.74元,7664.865422002202,8388.575978958888,0.0
2025-01-14T15:30:00,1471.7954576261486,1471.7954576261486,0.0,1471.7954576261486,0.0,1471.7954576261486,0.8936,1315.1964209347263,0.0,0.0,0.0,1315.1964209347263,1315.20元,8388.575978958888,9138.575978948887,0.0
2025-01-14T15:40:00,1544.943155539947,1544.943155539947,0.0,1544.943155539947,0.0,1544.943155539947,0.922,1424.4375894078312,0.0,0.0,0.0,1424.4375894078312,1424.44元,9138.575978948887,9888.575978938887,0.0
2025-01-14T15:50:00,809.5635196228618,809.5635196228618,0.0,809.5635196228618,0.0,809.5635196228618,0.995,805.5157020247475,0.0,0.0,0.0,805.5157020247475,805.52元,9888.575978938887,9938.292297120322,0.0
2025-01-14T16:00:00,853.3842590873255,853.3842590873255,0.0,853.3842590873255,0.0,853.3842590873255,1.053,898.6136248189537,0.0,0.0,0.0,898.6136248189537,898.61元,9938.292297120322,9975.566141023926,0.0
2025-01-14T16:10:00,883.5332027945483,883.5332027945483,0.0,883.5332027945483,0.0,883.5332027945483,1.0535,930.8022291440567,0.0,0.0,0.0,930.8022291440567,930.80元,9975.566141023926,10014.927564822245,0.0
2025-01-14T16:20:00,917.1264686565968,917.1264686565968,0.0,917.1264686565968,0.0,917.1264686565968,1.0681,979.582781172111,0.0,0.0,0.0,979.582781172111,979.58元,10014.927564822245,10057.578041612182,0.0
2025-01-14T16:30:00,975.9269769264549,975.9269769264549,0.0,975.9269769264549,0.0,975.9269769264549,1.0971,1070.6894863860136,0.0,0.0,0.0,1070.6894863860136,1070.69元,10057.578041612182,10102.2253999825,0.0
2025-01-14T16:40:00,1061.914283179553,1061.914283179553,0.0,1061.914283179553,0.0,1061.914283179553,1.0753,1141.8764287029733,0.0,0.0,0.0,1141.8764287029733,1141.88元,10102.2253999825,10148.947858183143,0.0
2025-01-14T16:50:00,1092.1286662958044,1092.1286662958044,0.0,1092.1286662958044,0.0,1092.1286662958044,1.0733,1172.1816975352867,0.0,0.0,0.0,1172.1816975352867,1172.18元,10148.947858183143,10213.961697840366,0.0
2025-01-14T17:00:00,1061.1192113945085,1061.1192113945085,0.0,1061.1192113945085,0.0,1061.1192113945085,1.1015,1168.822811351051,0.0,0.0,0.0,1168.822811351051,1168.82元,10213.961697840366,10245.207863094423,0.0
2025-01-14T17:10:00,1044.690281579268,1044.690281579268,0.0,1044.690281579268,0.0,1044.690281579268,1.1063,1155.7408585111443,0.0,0.0,0.0,1155.7408585111443,1155.74元,10245.207863094423,10234.135972267684,0.0
2025-01-14T17:20:00,1053.9991279928797,1053.9991279928797,0.0,1053.9991279928797,0.0,1053.9991279928797,1.1478,1209.7801991102272,0.0,0.0,0.0,1209.7801991102272,1209.78元,10234.135972267684,10241.157122452276,0.0
2025-01-14T17:30:00,1091.218355491744,1091.218355491744,0.0,1091.218355491744,0.0,1091.218355491744,1.1728,1279.7808873207175,0.0,0.0,0.0,1279.7808873207175,1279.78元,10241.157122452276,10285.549642385846,0.0
2025-01-14T17:40:00,1128.8672514397433,1128.8672514397433,0.0,1128.8672514397433,0.0,1128.8672514397433,1.0812,1220.5312722566505,0.0,0.0,0.0,1220.5312722566505,1220.53元,10285.549642385846,10346.050988672614,0.0
2025-01-14T17:50:00,976.241089645425,976.241089645425,0.0,976.241089645425,0.0,976.241089645425,1.1402,1113.1100904137136,0.0,0.0,0.0,1113.1100904137136,1113.11元,10346.050988672614,10379.233904344497,0.0
2025-01-14T18:00:00,734.3727426567256,734.3727426567256,0.0,734.3727426567256,0.0,734.3727426567256,1.3169,967.0954648046419,0.0,0.0,0.0,967.0954648046419,967.10元,10379.233904344497,10379.98037272655,0.0
2025-01-14T18:10:00,715.8400211926689,715.8400211926689,0.0,715.8400211926689,0.0,715.8400211926689,1.3051,934.2428116585521,0.0,0.0,0.0,934.2428116585521,934.24元,10379.98037272655,10402.722551798952,0.0
2025-01-14T18:20:00,754.8400384917721,754.8400384917721,0.0,754.8400384917721,0.0,754.8400384917721,1.2704,958.9487848999473,0.0,0.0,0.0,958.9487848999473,958.95元,10402.722551798952,10427.725156432547,0.0
2025-01-14T18:30:00,752.6486262952853,752.6486262952853,0.0,752.6486262952853,0.0,752.6486262952853,1.2902,971.0672576461772,0.0,0.0,0.0,971.0672576461772,971.07元,10427.725156432547,10430.560420089303,0.0
2025-01-14T18:40:00,773.4050518010245,773.4050518010245,0.0,773.4050518010245,0.0,773.4050518010245,1.2835,992.665383986615,0.0,0.0,0.0,992.665383986615,992.67元,10430.560420089303,10454.174126701226,0.0
2025-01-14T18:50:00,774.3974165396842,774.3974165396842,0.0,774.3974165396842,0.0,774.3974165396842,1.3672,1058.756147893056,0.0,0.0,0.0,1058.756147893056,1058.76元,10454.174126701226,10486.315856577941,0.0
2025-01-14T19:00:00,6.513276280318564,6.513276280318564,0.0,6.513276280318564,0.0,6.513276280318564,1.5142,9.86240294365837,0.0,0.0,0.0,9.86240294365837,9.86元,10486.315856577941,9672.79357097459,0.0
2025-01-14T19:10:00,20.805369125054995,20.805369125054995,0.0,20.805369125054995,0.0,20.805369125054995,1.5582,32.41892617066069,0.0,0.0,0.0,32.41892617066069,32.42元,9672.79357097459,8867.497351495022,0.0
2025-01-14T19:20:00,31.00806794043558,31.00806794043558,0.0,31.00806794043558,0.0,31.00806794043558,1.5583,48.31987227158076,0.0,0.0,0.0,48.31987227158076,48.32元,8867.497351495022,8083.5270010695795,0.0
2025-01-14T19:30:00,15.695916207636856,15.695916207636856,0.0,15.695916207636856,0.0,15.695916207636856,1.5581,24.455807043118984,0.0,0.0,0.0,24.455807043118984,24.46元,8083.5270010695795,7296.387278348436,0.0
2025-01-14T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5336,0.0,0.0,0.0,0.0,0.0,0.00元,7296.387278348436,6472.758463544732,0.0
2025-01-14T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4885,0.0,0.0,0.0,0.0,0.0,0.00元,6472.758463544732,5645.152519111399,0.0
2025-01-14T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4641,0.0,0.0,0.0,0.0,0.0,0.00元,5645.152519111399,4834.1377043076955,0.0
2025-01-14T20:10:00,1.629259946054617,1.629259946054617,0.0,1.629259946054617,0.0,1.629259946054617,1.5028,2.4484518469308783,0.0,0.0,0.0,2.4484518469308783,2.45元,4834.1377043076955,4017.846307962571,0.0
2025-01-14T20:20:00,19.25107040278988,19.25107040278988,0.0,19.25107040278988,0.0,19.25107040278988,1.5378,29.604296065410274,0.0,0.0,0.0,29.604296065410274,29.60元,4017.846307962571,3203.244626939745,0.0
2025-01-14T20:30:00,14.689778013405999,14.689778013405999,0.0,14.689778013405999,0.0,14.689778013405999,1.562,22.94543325694017,0.0,0.0,0.0,22.94543325694017,22.95元,3203.244626939745,2372.057343262048,0.0
2025-01-14T20:40:00,29.704368991337674,29.704368991337674,0.0,29.704368991337674,0.0,29.704368991337674,1.5809,46.95963693840573,0.0,0.0,0.0,46.95963693840573,46.96元,2372.057343262048,1559.1479569672383,0.0
2025-01-14T20:50:00,295.493549449594,295.493549449594,0.0,295.493549449594,123.43295595655809,418.9265054061521,1.3233,391.02661398664776,0.0,816.6941530865665,0.0,1207.7207670732141,1207.72元,1559.1479569672383,1200.000000011111,0.0
2025-01-14T21:00:00,708.9962364381123,708.9962364381123,0.0,708.9962364381123,13.802096895220984,722.7983333333333,0.9469,671.3485362832486,0.0,65.34602775042374,0.0,736.6945640336722,736.69元,1200.000000011111,1200.000000011111,0.0
2025-01-14T21:10:00,724.6389787590307,724.6389787590307,0.0,724.6389787590307,6.05460457430263,730.6935833333333,0.9204,666.9577160498119,0.0,27.863290250940704,0.0,694.8210063007525,694.82元,1200.000000011111,1200.000000011111,0.0
2025-01-14T21:20:00,731.6054897601043,731.6054897601043,0.0,731.6054897601043,8.708226906562345,740.3137166666667,0.9765,714.4127607507419,0.0,42.51791787129065,0.0,756.9306786220326,756.93元,1200.000000011111,1200.000000011111,0.0
2025-01-14T21:30:00,736.9669593411476,736.9669593411476,0.0,736.9669593411476,7.929707325519075,744.8966666666666,0.9643,710.6572388926686,0.0,38.233083869990224,0.0,748.8903227626589,748.89元,1200.000000011111,1200.000000011111,0.0
2025-01-14T21:40:00,786.7660443453415,786.7660443453415,0.0,786.7660443453415,0.0,786.7660443453415,0.9585,754.1152535050098,0.0,0.0,0.0,754.1152535050098,754.12元,1200.000000011111,1236.7473999129186,0.0
2025-01-14T21:50:00,712.3289852183194,712.3289852183194,0.0,712.3289852183194,0.0,712.3289852183194,0.7326,521.8522145709409,0.0,0.0,0.0,521.8522145709409,521.85元,1236.7473999129186,1286.784806600406,0.0
2025-01-14T22:00:00,559.707489334129,559.707489334129,0.0,559.707489334129,0.0,559.707489334129,0.4287,239.94660067754114,0.0,0.0,0.0,239.94660067754114,239.95元,1286.784806600406,1297.6845469921223,0.0
2025-01-14T22:10:00,556.1239809880605,556.1239809880605,0.0,556.1239809880605,0.0,556.1239809880605,0.4502,250.3670162408248,0.0,0.0,0.0,250.3670162408248,250.37元,1297.6845469921223,1267.7103406936708,0.0
2025-01-14T22:20:00,1285.3732592575411,1285.3732592575411,0.0,1285.3732592575411,0.0,1285.3732592575411,0.4723,607.0817903473367,0.0,0.0,0.0,607.0817903473367,607.08元,1267.7103406936708,1887.681304016458,0.0
2025-01-14T22:30:00,1396.5275753226751,1396.5275753226751,0.0,1396.5275753226751,0.0,1396.5275753226751,0.3771,526.6305486541808,0.0,0.0,0.0,526.6305486541808,526.63元,1887.681304016458,2637.681304007458,14.990908666008515
2025-01-14T22:40:00,1385.0818111383346,1385.0818111383346,0.0,1385.0818111383346,0.0,1385.0818111383346,0.381,527.7161700437055,0.0,0.0,0.0,527.7161700437055,527.72元,2637.681304007458,3373.418954022959,0.0
