开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-11-15T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1200.000000011111,0.0
2025-11-15T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5258,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1583.0720857567128,0.0
2025-11-15T11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2797,0.0,0.0,0.0,0.0,0.0,0.00元,1583.0720857567128,1973.5907479810878,0.0
2025-11-15T11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2532,0.0,0.0,0.0,0.0,0.0,0.00元,1973.5907479810878,2389.606362854995,0.0
2025-11-15T11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.00元,2389.606362854995,2837.540273138961,0.0
2025-11-15T11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3301,0.0,0.0,0.0,0.0,0.0,0.00元,2837.540273138961,2873.3753320097835,0.0
2025-11-15T11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2962,0.0,0.0,0.0,0.0,0.0,0.00元,2873.3753320097835,3177.588300651638,0.0
2025-11-15T11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.00元,3177.588300651638,3665.700138966976,0.0
2025-11-15T12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.0,0.0,0.0,0.0,0.0,0.00元,3665.700138966976,4161.234513965976,0.0
2025-11-15T12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3197,0.0,0.0,0.0,0.0,0.0,0.00元,4161.234513965976,4666.611798964976,0.0
2025-11-15T12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2926,0.0,0.0,0.0,0.0,0.0,0.00元,4666.611798964976,5135.626771333352,0.0
2025-11-15T12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2769,0.0,0.0,0.0,0.0,0.0,0.00元,5135.626771333352,5623.325133369554,0.0
2025-11-15T12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3206,0.0,0.0,0.0,0.0,0.0,0.00元,5623.325133369554,6091.212153368554,0.0
2025-11-15T12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4966,0.0,0.0,0.0,0.0,0.0,0.00元,6091.212153368554,6519.162078367554,0.0
2025-11-15T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6842,0.0,0.0,0.0,0.0,0.0,0.00元,6519.162078367554,6932.485578366554,0.0
2025-11-15T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6692,0.0,0.0,0.0,0.0,0.0,0.00元,6932.485578366554,7336.243293365555,0.0
2025-11-15T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6523,0.0,0.0,0.0,0.0,0.0,0.00元,7336.243293365555,7708.819263364555,0.0
2025-11-15T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.00元,7708.819263364555,8040.509763363555,0.0
2025-11-15T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7392,0.0,0.0,0.0,0.0,0.0,0.00元,8040.509763363555,8360.094333362555,0.0
2025-11-15T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7266,0.0,0.0,0.0,0.0,0.0,0.00元,8360.094333362555,8678.08698619651,0.0
2025-11-15T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7229,0.0,0.0,0.0,0.0,0.0,0.00元,8678.08698619651,8980.412203144759,0.0
2025-11-15T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7605,0.0,0.0,0.0,0.0,0.0,0.00元,8980.412203144759,9232.847591860018,0.0
2025-11-15T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7643,0.0,0.0,0.0,0.0,0.0,0.00元,9232.847591860018,9444.727321430813,0.0
2025-11-15T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7723,0.0,0.0,0.0,0.0,0.0,0.00元,9444.727321430813,9656.322913080568,0.0
2025-11-15T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8636,0.0,0.0,0.0,0.0,0.0,0.00元,9656.322913080568,9825.57941807957,0.0
2025-11-15T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.0,0.0,0.00元,9825.57941807957,9943.93127807857,0.0
2025-11-15T15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5105,0.0,0.0,0.0,0.0,0.0,0.00元,9943.93127807857,10019.15965307757,0.0
2025-11-15T15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5805,0.0,0.0,0.0,0.0,0.0,0.00元,10019.15965307757,10053.42374807657,0.0
2025-11-15T15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6352,0.0,0.0,0.0,0.0,0.0,0.00元,10053.42374807657,10054.765138075569,0.0
2025-11-15T15:30:00,7.920700977502456,7.920700977502456,0.0,7.920700977502456,0.0,7.920700977502456,0.5631,4.460146720431633,0.0,0.0,0.0,4.460146720431633,4.46元,10054.765138075569,10030.998787320941,0.0
2025-11-15T15:40:00,92.95973306830342,92.95973306830342,0.0,92.95973306830342,0.0,92.95973306830342,0.5846,54.34425995173018,0.0,0.0,0.0,54.34425995173018,54.34元,10030.998787320941,10048.687477081414,0.0
2025-11-15T15:50:00,132.61284937798632,132.61284937798632,0.0,132.61284937798632,0.0,132.61284937798632,0.6728,89.2219250615092,0.0,0.0,0.0,89.2219250615092,89.22元,10048.687477081414,10020.948068993992,0.0
2025-11-15T16:00:00,198.7969092702196,198.7969092702196,0.0,198.7969092702196,0.0,198.7969092702196,0.7231,143.7500450932958,0.0,0.0,0.0,143.7500450932958,143.75元,10020.948068993992,9975.520097823866,0.0
2025-11-15T16:10:00,264.8500885954897,264.8500885954897,0.0,264.8500885954897,0.0,264.8500885954897,0.6695,177.31713431468035,0.0,0.0,0.0,177.31713431468035,177.32元,9975.520097823866,9991.153372558807,0.0
2025-11-15T16:20:00,330.20885127034745,330.20885127034745,0.0,330.20885127034745,0.0,330.20885127034745,0.6411,211.69689454941974,0.0,0.0,0.0,211.69689454941974,211.70元,9991.153372558807,10043.82536370112,0.0
2025-11-15T16:30:00,384.85781239807363,384.85781239807363,0.0,384.85781239807363,0.0,384.85781239807363,0.6941,267.12980758550293,0.0,0.0,0.0,267.12980758550293,267.13元,10043.82536370112,10046.727165319902,0.0
2025-11-15T16:40:00,421.43687747220366,421.43687747220366,0.0,421.43687747220366,0.0,421.43687747220366,0.7593,319.99702106464423,0.0,0.0,0.0,319.99702106464423,320.00元,10046.727165319902,10036.092418077906,0.0
2025-11-15T16:50:00,416.90907110242415,416.90907110242415,0.0,416.90907110242415,0.0,416.90907110242415,0.7584,316.18383952407845,0.0,0.0,0.0,316.18383952407845,316.18元,10036.092418077906,10028.097663758377,0.0
2025-11-15T17:00:00,405.05625620558436,405.05625620558436,0.0,405.05625620558436,0.0,405.05625620558436,0.71,287.5899419059649,0.0,0.0,0.0,287.5899419059649,287.59元,10028.097663758377,10028.097663758377,0.0
2025-11-15T17:10:00,432.94248884542367,432.94248884542367,0.0,432.94248884542367,0.0,432.94248884542367,0.7104,307.562344075789,0.0,0.0,0.0,307.562344075789,307.56元,10028.097663758377,10032.900518710258,0.0
2025-11-15T17:20:00,453.79436636030204,453.79436636030204,0.0,453.79436636030204,0.0,453.79436636030204,0.7705,349.6485592806127,0.0,0.0,0.0,349.6485592806127,349.65元,10032.900518710258,10024.518296158742,0.0
2025-11-15T17:30:00,345.801437156731,345.801437156731,0.0,345.801437156731,0.0,345.801437156731,0.8024,277.47107317456096,0.0,0.0,0.0,277.47107317456096,277.47元,10024.518296158742,9892.78470782548,0.0
2025-11-15T17:40:00,446.9581291250346,446.9581291250346,0.0,446.9581291250346,0.0,446.9581291250346,0.7359,328.91648722311294,0.0,0.0,0.0,328.91648722311294,328.92元,9892.78470782548,9894.480604029011,0.0
2025-11-15T17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8598,0.0,0.0,0.0,0.0,0.0,0.00元,9894.480604029011,9418.047492929012,0.0
2025-11-15T18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.108,0.0,0.0,0.0,0.0,0.0,0.00元,9418.047492929012,8938.127122569753,0.0
2025-11-15T18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1152,0.0,0.0,0.0,0.0,0.0,0.00元,8938.127122569753,8436.288474432717,0.0
2025-11-15T18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0908,0.0,0.0,0.0,0.0,0.0,0.00元,8436.288474432717,7925.854548517902,0.0
2025-11-15T18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1247,0.0,0.0,0.0,0.0,0.0,0.00元,7925.854548517902,7429.454548529013,0.0
2025-11-15T18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0935,0.0,0.0,0.0,0.0,0.0,0.00元,7429.454548529013,6947.56860409568,0.0
2025-11-15T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0827,0.0,0.0,0.0,0.0,0.0,0.00元,6947.56860409568,6454.557344847532,0.0
2025-11-15T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1031,0.0,0.0,0.0,0.0,0.0,0.00元,6454.557344847532,5943.083270784568,0.0
2025-11-15T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0724,0.0,0.0,0.0,0.0,0.0,0.00元,5943.083270784568,5446.628530054939,0.0
2025-11-15T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0526,0.0,0.0,0.0,0.0,0.0,0.00元,5446.628530054939,4951.9041596956795,0.0
2025-11-15T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0758,0.0,0.0,0.0,0.0,0.0,0.00元,4951.9041596956795,4438.606011558642,0.0
2025-11-15T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1098,0.0,0.0,0.0,0.0,0.0,0.00元,4438.606011558642,3926.922289347531,0.0
2025-11-15T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1354,0.0,0.0,0.0,0.0,0.0,0.00元,3926.922289347531,3419.8182893586422,0.0
2025-11-15T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1473,0.0,0.0,0.0,0.0,0.0,0.00元,3419.8182893586422,2907.288659740124,0.0
2025-11-15T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1471,0.0,0.0,0.0,0.0,0.0,0.00元,2907.288659740124,2385.2549560475313,0.0
2025-11-15T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1261,0.0,0.0,0.0,0.0,0.0,0.00元,2385.2549560475313,1853.835659762346,0.0
2025-11-15T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1339,0.0,0.0,0.0,0.0,0.0,0.00元,1853.835659762346,1319.7986227364202,0.0
2025-11-15T20:40:00,0.0,0.0,0.0,0.0,362.46063954722183,362.46063954722183,1.1995,0.0,0.0,2173.857685684463,0.0,2173.857685684463,2173.86元,1319.7986227364202,1200.000000011111,0.0
2025-11-15T20:50:00,0.0,0.0,0.0,0.0,449.9760333333334,449.9760333333334,1.0456,0.0,0.0,2352.4747022666675,0.0,2352.4747022666675,2352.47元,1200.000000011111,1200.000000011111,0.0
2025-11-15T21:00:00,452.2822448286946,452.2822448286946,0.0,452.2822448286946,0.0,452.2822448286946,0.7681,347.39799225292035,0.0,0.0,0.0,347.39799225292035,347.40元,1200.000000011111,1209.0200203479362,0.0
2025-11-15T21:10:00,447.7285466134655,447.7285466134655,0.0,447.7285466134655,9.292718416725227,457.0212650301907,0.754,337.587324146553,0.0,35.03354843105411,0.0,372.6208725776071,372.62元,1209.0200203479362,1200.000000011111,0.0
2025-11-15T21:20:00,459.99275861817057,459.99275861817057,0.0,459.99275861817057,0.0,459.99275861817057,0.7686,353.5504342739259,0.0,0.0,0.0,353.5504342739259,353.55元,1200.000000011111,1205.6632277584645,0.0
2025-11-15T21:30:00,478.8906193868409,478.8906193868409,0.0,478.8906193868409,0.0,478.8906193868409,0.7402,354.4748364701396,0.0,0.0,0.0,354.4748364701396,354.47元,1205.6632277584645,1248.5382851976212,0.0
2025-11-15T21:40:00,484.1237907225794,484.1237907225794,0.0,484.1237907225794,0.0,484.1237907225794,0.8018,388.1704554013641,0.0,0.0,0.0,388.1704554013641,388.17元,1248.5382851976212,1255.3297818389426,0.0
2025-11-15T21:50:00,441.20025768959607,441.20025768959607,0.0,441.20025768959607,0.0,441.20025768959607,0.6366,280.8680840451969,0.0,0.0,0.0,280.8680840451969,280.87元,1255.3297818389426,1232.6751422459013,0.0
2025-11-15T22:00:00,384.59406778185314,384.59406778185314,0.0,384.59406778185314,0.0,384.59406778185314,0.3154,121.30096897839648,0.0,0.0,0.0,121.30096897839648,121.30元,1232.6751422459013,1234.343803240569,0.0
2025-11-15T22:10:00,389.32314842498914,389.32314842498914,0.0,389.32314842498914,0.0,389.32314842498914,0.263,102.39198803577214,0.0,0.0,0.0,102.39198803577214,102.39元,1234.343803240569,1251.8393368140594,0.0
2025-11-15T22:20:00,590.138212725451,590.138212725451,0.0,590.138212725451,0.0,590.138212725451,0.3117,183.94608090652306,0.0,0.0,0.0,183.94608090652306,183.95元,1251.8393368140594,1441.7768032579654,0.0
2025-11-15T22:30:00,1233.8790740693485,1233.8790740693485,0.0,1233.8790740693485,0.0,1233.8790740693485,0.3103,382.87267668371885,0.0,0.0,0.0,382.87267668371885,382.87元,1441.7768032579654,2191.7768032479653,23.630740746015128
2025-11-15T22:40:00,1227.2957994301562,1227.2957994301562,0.0,1227.2957994301562,0.0,1227.2957994301562,0.289,354.6884860353151,0.0,0.0,0.0,354.6884860353151,354.69元,2191.7768032479653,2941.7768032379654,11.110582773489561
2025-11-15T22:50:00,1227.9809285645047,1227.9809285645047,0.0,1227.9809285645047,0.0,1227.9809285645047,0.3184,390.98912765493833,0.0,0.0,0.0,390.98912765493833,390.99元,2941.7768032379654,3683.3104539370197,0.0
2025-11-15T23:00:00,1229.845950250154,1229.845950250154,0.0,1229.845950250154,0.0,1229.845950250154,0.3776,464.3898308144581,0.0,0.0,0.0,464.3898308144581,464.39元,3683.3104539370197,4408.082809153158,0.0
2025-11-15T23:10:00,390.24209820702913,390.24209820702913,0.0,390.24209820702913,0.0,390.24209820702913,0.3791,147.94077943028475,0.0,0.0,0.0,147.94077943028475,147.94元,4408.082809153158,4374.078381246154,0.0
2025-11-15T23:20:00,1235.2582002654729,1235.2582002654729,0.0,1235.2582002654729,0.0,1235.2582002654729,0.3677,454.2044402376144,0.0,0.0,0.0,454.2044402376144,454.20元,4374.078381246154,5111.97113147608,0.0
2025-11-15T23:30:00,1242.8103367011174,1242.8103367011174,0.0,1242.8103367011174,0.0,1242.8103367011174,0.3711,461.2069159497847,0.0,0.0,0.0,461.2069159497847,461.21元,5111.97113147608,5861.97113146608,8.983670044450712
2025-11-15T23:40:00,1212.055201069719,1212.055201069719,0.0,1212.055201069719,0.0,1212.055201069719,0.3723,451.2481513582564,0.0,0.0,0.0,451.2481513582564,451.25元,5861.97113146608,6611.97113145608,16.605567746385752
2025-11-15T23:50:00,445.79567604194796,445.79567604194796,0.0,445.79567604194796,0.0,445.79567604194796,0.3779,168.46618597625215,0.0,0.0,0.0,168.46618597625215,168.47元,6611.97113145608,6635.702174884833,0.0
2025-11-16T00:00:00,555.8597666666667,555.8597666666667,0.0,555.8597666666667,0.0,555.8597666666667,0.4001,222.39949264333336,0.0,0.0,0.0,222.39949264333336,222.40元,6635.702174884833,6646.495964875833,0.0
2025-11-16T00:10:00,536.1514483754598,536.1514483754598,0.0,536.1514483754598,0.0,536.1514483754598,0.4352,233.33311033300012,0.0,0.0,0.0,233.33311033300012,233.33元,6646.495964875833,6600.799407526344,0.0
2025-11-16T00:20:00,529.1191856775624,529.1191856775624,0.0,529.1191856775624,0.0,529.1191856775624,0.4243,224.50527048298974,0.0,0.0,0.0,224.50527048298974,224.51元,6600.799407526344,6558.764613845858,0.0
2025-11-16T00:30:00,578.0474243118412,578.0474243118412,0.0,578.0474243118412,0.0,578.0474243118412,0.3913,226.18995713322343,0.0,0.0,0.0,226.18995713322343,226.19元,6558.764613845858,6572.926795717514,0.0
2025-11-16T00:40:00,601.1574367661195,601.1574367661195,0.0,601.1574367661195,0.0,601.1574367661195,0.4205,252.78670216015325,0.0,0.0,0.0,252.78670216015325,252.79元,6572.926795717514,6605.372773798022,0.0
2025-11-16T00:50:00,1394.8216118237758,1394.8216118237758,0.0,1394.8216118237758,0.0,1394.8216118237758,0.4548,634.3648690574532,0.0,0.0,0.0,634.3648690574532,634.36元,6605.372773798022,7330.29513943042,0.0
2025-11-16T01:00:00,1405.2060191457524,1405.2060191457524,0.0,1405.2060191457524,0.0,1405.2060191457524,0.4627,650.1888250587397,0.0,0.0,0.0,650.1888250587397,650.19元,7330.29513943042,8045.379056652597,0.0
2025-11-16T01:10:00,577.8502815758636,577.8502815758636,0.0,577.8502815758636,0.0,577.8502815758636,0.4611,266.4467648346307,0.0,0.0,0.0,266.4467648346307,266.45元,8045.379056652597,8037.900128785038,0.0
2025-11-16T01:20:00,586.7588210649881,586.7588210649881,0.0,586.7588210649881,0.0,586.7588210649881,0.4133,242.50742074615957,0.0,0.0,0.0,242.50742074615957,242.51元,8037.900128785038,8068.516137734528,0.0
2025-11-16T01:30:00,604.9560506213492,604.9560506213492,0.0,604.9560506213492,0.0,604.9560506213492,0.3707,224.25720796533412,0.0,0.0,0.0,224.25720796533412,224.26元,8068.516137734528,8125.4450832847415,0.0
2025-11-16T01:40:00,610.4966023376929,610.4966023376929,0.0,610.4966023376929,0.0,610.4966023376929,0.4305,262.8187873063768,0.0,0.0,0.0,262.8187873063768,262.82元,8125.4450832847415,8182.289745379665,0.0
2025-11-16T01:50:00,601.8797729278879,601.8797729278879,0.0,601.8797729278879,0.0,601.8797729278879,0.4733,284.8696965267693,0.0,0.0,0.0,284.8696965267693,284.87元,8182.289745379665,8194.599396005764,0.0
2025-11-16T02:00:00,577.8784424604295,577.8784424604295,0.0,577.8784424604295,0.0,577.8784424604295,0.4469,258.25387593556593,0.0,0.0,0.0,258.25387593556593,258.25元,8194.599396005764,8145.540258009945,0.0
2025-11-16T02:10:00,592.4822876167744,592.4822876167744,0.0,592.4822876167744,0.0,592.4822876167744,0.4138,245.16917061582126,0.0,0.0,0.0,245.16917061582126,245.17元,8145.540258009945,8156.098041856042,0.0
2025-11-16T02:20:00,599.9284944740787,599.9284944740787,0.0,599.9284944740787,0.0,599.9284944740787,0.4078,244.65084004652928,0.0,0.0,0.0,244.65084004652928,244.65元,8156.098041856042,8195.121916873713,0.0
2025-11-16T02:30:00,611.7186029163998,611.7186029163998,0.0,611.7186029163998,0.0,611.7186029163998,0.4368,267.19868575388347,0.0,0.0,0.0,267.19868575388347,267.20元,8195.121916873713,8216.167159489472,0.0
2025-11-16T02:40:00,630.4781552633112,630.4781552633112,0.0,630.4781552633112,0.0,630.4781552633112,0.479,301.99903637112607,0.0,0.0,0.0,301.99903637112607,302.00元,8216.167159489472,8225.101434217453,0.0
2025-11-16T02:50:00,604.5902825881244,604.5902825881244,0.0,604.5902825881244,0.0,604.5902825881244,0.467,282.3436619686541,0.0,0.0,0.0,282.3436619686541,282.34元,8225.101434217453,8228.769008537765,0.0
2025-11-16T03:00:00,588.1982037686728,588.1982037686728,0.0,588.1982037686728,0.0,588.1982037686728,0.4303,253.10168708165992,0.0,0.0,0.0,253.10168708165992,253.10元,8228.769008537765,8255.72389192057,0.0
2025-11-16T03:10:00,593.9788325467727,593.9788325467727,0.0,593.9788325467727,0.0,593.9788325467727,0.461,273.8242418040622,0.0,0.0,0.0,273.8242418040622,273.82元,8255.72389192057,8272.829531203666,0.0
2025-11-16T03:20:00,616.4095310968764,616.4095310968764,0.0,616.4095310968764,0.0,616.4095310968764,0.4761,293.47257775522286,0.0,0.0,0.0,293.47257775522286,293.47元,8272.829531203666,8275.560894181855,0.0
2025-11-16T03:30:00,603.6785566924949,603.6785566924949,0.0,603.6785566924949,0.0,603.6785566924949,0.4412,266.3429792127287,0.0,0.0,0.0,266.3429792127287,266.34元,8275.560894181855,8257.764846073516,0.0
2025-11-16T03:40:00,612.6416954020077,612.6416954020077,0.0,612.6416954020077,0.0,612.6416954020077,0.4084,250.20286840217994,0.0,0.0,0.0,250.20286840217994,250.20元,8257.764846073516,8287.388341926324,0.0
2025-11-16T03:50:00,611.0098935343301,611.0098935343301,0.0,611.0098935343301,0.0,611.0098935343301,0.3975,242.87643267989623,0.0,0.0,0.0,242.87643267989623,242.88元,8287.388341926324,8318.39062109822,0.0
2025-11-16T04:00:00,599.1660941021354,599.1660941021354,0.0,599.1660941021354,0.0,599.1660941021354,0.4077,244.2800165654406,0.0,0.0,0.0,244.2800165654406,244.28元,8318.39062109822,8303.288133074668,0.0
2025-11-16T04:10:00,597.3378336087661,597.3378336087661,0.0,597.3378336087661,0.0,597.3378336087661,0.426,254.46591711733436,0.0,0.0,0.0,254.46591711733436,254.47元,8303.288133074668,8287.045022280705,0.0
2025-11-16T04:20:00,602.1728821124118,602.1728821124118,0.0,602.1728821124118,0.0,602.1728821124118,0.4378,263.6312877888139,0.0,0.0,0.0,263.6312877888139,263.63元,8287.045022280705,8289.084946172876,0.0
2025-11-16T04:30:00,606.0882932885304,606.0882932885304,0.0,606.0882932885304,0.0,606.0882932885304,0.4272,258.9209188928602,0.0,0.0,0.0,258.9209188928602,258.92元,8289.084946172876,8290.668910123553,0.0
2025-11-16T04:40:00,603.9594703238906,603.9594703238906,0.0,603.9594703238906,0.0,603.9594703238906,0.3965,239.46992998342265,0.0,0.0,0.0,239.46992998342265,239.47元,8290.668910123553,8273.409432716766,0.0
2025-11-16T04:50:00,593.5964800232389,593.5964800232389,0.0,593.5964800232389,0.0,593.5964800232389,0.4171,247.58909181769295,0.0,0.0,0.0,247.58909181769295,247.59元,8273.409432716766,8258.010243864808,0.0
2025-11-16T05:00:00,593.7887801286336,593.7887801286336,0.0,593.7887801286336,0.0,593.7887801286336,0.4672,277.4181180760976,0.0,0.0,0.0,277.4181180760976,277.42元,8258.010243864808,8265.446145971579,0.0
2025-11-16T05:10:00,633.0120455615502,633.0120455615502,0.0,633.0120455615502,0.0,633.0120455615502,0.4604,291.4387457765377,0.0,0.0,0.0,291.4387457765377,291.44元,8265.446145971579,8285.896376967974,0.0
2025-11-16T05:20:00,646.1346773437967,646.1346773437967,0.0,646.1346773437967,0.0,646.1346773437967,0.4888,315.8306302856478,0.0,0.0,0.0,315.8306302856478,315.83元,8285.896376967974,8288.132046576391,0.0
2025-11-16T05:30:00,581.7080938569954,581.7080938569954,0.0,581.7080938569954,0.0,581.7080938569954,0.498,289.6906307407837,0.0,0.0,0.0,289.6906307407837,289.69元,8288.132046576391,8232.741039761942,0.0
2025-11-16T05:40:00,1397.4996561765145,1397.4996561765145,0.0,1397.4996561765145,0.0,1397.4996561765145,0.3851,538.1771175935758,0.0,0.0,0.0,538.1771175935758,538.18元,8232.741039761942,8971.154040311805,0.0
2025-11-16T05:50:00,664.1670995142813,664.1670995142813,0.0,664.1670995142813,0.0,664.1670995142813,0.5908,392.38992239303735,0.0,0.0,0.0,392.38992239303735,392.39元,8971.154040311805,8970.27228052397,0.0
2025-11-16T06:00:00,52.68445065627316,52.68445065627316,0.0,52.68445065627316,29.62888268706012,82.31333334333328,0.9986,52.61069242535438,0.0,147.9370112564912,0.0,200.54770368184558,200.55元,8970.27228052397,8136.938947201748,0.0
2025-11-16T06:10:00,50.179029516270134,50.179029516270134,0.0,50.179029516270134,24.600387160396394,74.77941667666653,1.0208,51.22275333020855,0.0,125.56037606666318,0.0,176.78312939687174,176.78元,8136.938947201748,7303.605613879527,0.0
2025-11-16T06:20:00,785.795007163245,785.795007163245,0.0,785.795007163245,0.0,785.795007163245,0.9501,746.5838363057991,0.0,0.0,0.0,746.5838363057991,746.58元,7303.605613879527,7299.354788516465,0.0
2025-11-16T06:30:00,58.786839494436435,58.786839494436435,0.0,58.786839494436435,7.458160515563569,66.24500001,0.9844,57.86976479832323,0.0,36.70906605760389,0.0,94.57883085592712,94.58元,7299.354788516465,6466.021455194243,0.0
2025-11-16T06:40:00,586.1591901467051,586.1591901467051,0.0,586.1591901467051,0.0,586.1591901467051,1.0141,594.4240347277737,0.0,0.0,0.0,594.4240347277737,594.42元,6466.021455194243,6188.338259072063,0.0
2025-11-16T06:50:00,787.4831501019975,787.4831501019975,0.0,787.4831501019975,0.0,787.4831501019975,0.9922,781.3407815312019,0.0,0.0,0.0,781.3407815312019,781.34元,6188.338259072063,6163.9584814187265,0.0
2025-11-16T07:00:00,773.4515570346277,773.4515570346277,0.0,773.4515570346277,0.0,773.4515570346277,0.9516,736.0165016741518,0.0,0.0,0.0,736.0165016741518,736.02元,6163.9584814187265,6171.0094959541775,0.0
2025-11-16T07:10:00,729.7877263139268,729.7877263139268,0.0,729.7877263139268,0.0,729.7877263139268,0.9585,699.5015356718989,0.0,0.0,0.0,699.5015356718989,699.50元,6171.0094959541775,6184.60466419814,0.0
2025-11-16T07:20:00,663.7041347856136,663.7041347856136,0.0,663.7041347856136,0.0,663.7041347856136,0.9706,644.1912332229166,0.0,0.0,0.0,644.1912332229166,644.19元,6184.60466419814,6177.585591748822,0.0
